date,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination,buy_and_hold
2025-07-07,-0.014911698506928538,-0.013519417130460717,-0.013616387546989205,-0.012850701337527347,-0.012179044009750298,-0.012855021171393208,-0.011058550124095325,-0.01186642581275729,-0.012503944516220685,-0.0074519719
2025-07-08,-0.0011030432476455175,-0.0011831747384810423,-0.001176546982993954,-0.0011004645359399393,-0.0009603418780044316,-0.0010444616150910608,-0.0008945829069003326,-0.0009289303725757436,-0.0010457549446256827,-0.0005477353
2025-07-09,0.011655189329341694,0.009846329552456559,0.009677679356315812,0.009227751268763485,0.00833367996016352,0.010017938736989111,0.009565472285630108,0.00945559343180607,0.009420136379915177,0.0059966561
2025-07-10,0.0056090885197857005,0.004937253981971982,0.004935280666268159,0.004612302850009327,0.004185392654751503,0.004687243313950658,0.004571241761831918,0.004512297234004707,0.004622693920812262,0.0028202583
2025-07-11,-0.007033590274676635,-0.007147946316187934,-0.007145617695462563,-0.0065142771433843085,-0.005823885351605061,-0.006637455304150137,-0.005903574277227554,-0.005956963814666803,-0.006416177244781656,-0.0035154085
2025-07-14,0.0038128250974939952,0.003812709510064566,0.0038127118640254977,0.003679199979549757,0.003246344539816715,0.003545959379290316,0.00326237142473394,0.003158996355601399,0.0035697025305893855,0.0019081841
2025-07-15,-0.008548321806518301,-0.008378155499538555,-0.008417573133841616,-0.00765059921706002,-0.006871535758804802,-0.008513294644833257,-0.007426064954900042,-0.006503566305348089,-0.007615068158261766,-0.0042732122
2025-07-16,0.0066820364302887705,0.006590558447879605,0.006632729600882155,0.0058033125575632566,0.00501335094607261,0.005262844854960426,0.005849894368407484,0.004596842726675857,0.00559581751380242,0.0033431742
2025-07-17,0.01223615670007941,0.011337591566472812,0.011108877004234307,0.010115130342128529,0.008855789558637708,0.009779854389808757,0.010731921986629903,0.008281127113244264,0.009913788794169718,0.0061197367
2025-07-18,-0.0012637323076241961,-0.001236037939408601,-0.0012131109365391432,-0.0011344004871081592,-0.0010228930391378965,-0.001141942316234667,-0.0012634541549003332,-0.0009718228102651721,-0.0011281521768079965,-0.00073243279
2025-07-21,0.0033729243176313954,0.003426808157799786,0.003446132950455778,0.003157709332332627,0.002895232372920777,0.0032634873009444844,0.0032099728054884678,0.002511577445527498,0.003087416728478375,0.0018961435
2025-07-22,0.0002845264835080054,0.000272609229929118,0.00028445363367506397,0.00023577642746790443,0.00021651223921924115,0.00025703008015965045,0.00023479317209857065,0.00016560527938337612,0.00022819651689219407,0.00014299915
2025-07-23,0.017015207112923314,0.017015219025243347,0.017015207185742124,0.015971713674180876,0.014064211680136982,0.015365014511210723,0.014820789419138879,0.012091428686763052,0.015270398478297602,0.0085076743
2025-07-24,0.0006536941027508123,0.0005151357809023778,0.0005025244954099497,0.0004563797798982329,0.0004587617785282889,0.0005852028952511933,0.0005725299000353178,0.00046277013050389343,0.0004997566138165399,0.00033102965
2025-07-25,0.00844835394633331,0.008355078060377583,0.008347503046061563,0.00770061373302394,0.006982046075827931,0.007738147126742873,0.007457810708199939,0.006358813280346271,0.00757049564626462,0.0042243382
2025-07-28,-0.000506520368728287,-0.0005064282531730415,-0.0005064207716419748,-0.0005315584827092645,-0.0005372185279901829,-0.0005071067199079439,-0.0004775422694248604,-0.0005566146355927852,-0.0005483358305810939,-0.00025116587
2025-07-29,-0.005275385683906532,-0.005275385591720756,-0.005275385584233523,-0.005309697816650664,-0.005363726290368222,-0.005037792910302546,-0.004977034540728914,-0.004829072565175751,-0.0053101690467302854,-0.0026375651
2025-07-30,-0.0025211968099039103,-0.00252119680981099,-0.002521196809803443,-0.0025212313966711903,-0.0024747294926433187,-0.0024045138909241574,-0.002427301231446143,-0.0023201986691210362,-0.002521231871689609,-0.0012592725
2025-07-31,-0.007503787313911061,-0.007503787313910968,-0.00750378731391096,-0.0071327361478924125,-0.006918048842803918,-0.007114388366705075,-0.0072231361067052234,-0.006612514937298789,-0.007289523807805818,-0.0037512611
2025-08-01,-0.026719075058967385,-0.0278977393877718,-0.02743354356059353,-0.02615549421072881,-0.026284038839713163,-0.028777092378199098,-0.030599347775440454,-0.027195478094812913,-0.02770960007926986,-0.016390418
2025-08-04,0.020809709243047078,0.022734200321460642,0.022240254850715534,0.021932237027406033,0.02221193408650816,0.024562275519093776,0.026916369100547528,0.024566904449975297,0.023480129723327553,0.015199764
2025-08-05,-0.0066285114481752115,-0.007091154771009925,-0.006999534349771164,-0.006707665476364272,-0.006400529278648903,-0.006829578024450272,-0.008544641947433873,-0.007295969827875781,-0.007070886555339129,-0.0050700241
2025-08-06,0.014971007267232965,0.013618776018260764,0.013839172100581368,0.012616682419185144,0.011577552236833523,0.014873354829982748,0.012778375739361903,0.01229075801633375,0.012999739206965245,0.0076598577
2025-08-07,-0.001651884315448334,-0.0014426527957867093,-0.0014498666040492058,-0.00134695991263294,-0.00125821827742747,-0.001522769368591371,-0.0013826433653903584,-0.0014204726550795745,-0.0013893078794494996,-0.00083763635
2025-08-08,0.01410274156181099,0.012311276242696885,0.012373511445963301,0.011966889594783203,0.0122454231157593,0.013273930422003904,0.01252769012870082,0.012645108463690725,0.01248062120596143,0.0077975541
2025-08-11,-0.0030774345088705403,-0.0029290037031373443,-0.002908279700913619,-0.002882373011663721,-0.0029660911692878027,-0.0032567410975548553,-0.003119222686678705,-0.0031215041665381333,-0.003020306383594147,-0.001977598
2025-08-12,0.021028761429673783,0.019428951726095,0.019842104413055405,0.018426705237673827,0.01892170668551794,0.020182953432871346,0.01698807211642836,0.017494372487047924,0.018682853071983915,0.010646079
2025-08-13,0.006836095955769662,0.0060033161529186195,0.0059518957373653585,0.005692514091026676,0.005821539536125156,0.006327707983397011,0.005494074686423007,0.005594398827874525,0.005833235107212214,0.0034231324
2025-08-14,0.0001828287373781911,0.0001501146567321598,0.0001528089207522424,0.00013104354401462205,8.819579541034373e-05,0.00015135210991635596,0.00014227171312471978,0.00010620804205686524,0.00013173525128939252,9.3109264e-05
2025-08-15,-0.004682676503073079,-0.004512408904566693,-0.004489510528595561,-0.004285956488582607,-0.004378438416198808,-0.00455400451563603,-0.0038770329402204513,-0.004024392526460563,-0.004283208657733529,-0.0023412934
2025-08-18,-0.00043777751862483945,-0.0004290330719902324,-0.0004422963337140818,-0.0003963214409869992,-0.00040828650106026907,-0.0004317132709482359,-0.00037937709879101836,-0.0003803967985365005,-0.00040379773905741825,-0.00021771256
2025-08-19,-0.01085042216134031,-0.010117039665458486,-0.009994877915523602,-0.00953348437655097,-0.01023140830343315,-0.010358330659538886,-0.009218126326624176,-0.009070208743862286,-0.009760790696626572,-0.005425101
2025-08-20,-0.00531945363392491,-0.005380298547455402,-0.005393426344252597,-0.005050176049696261,-0.00522683726902448,-0.005124432678211429,-0.004612363366131255,-0.004466784918856274,-0.0050556819382864175,-0.0026569844
2025-08-21,-0.007850145394284963,-0.007219046644710216,-0.0072160931668378905,-0.006821640760472946,-0.007150414411464538,-0.007403893389928905,-0.006913813748201172,-0.006440367274206099,-0.007015573892897635,-0.0040119061
2025-08-22,0.021263435878724864,0.022500789421796768,0.022121053337060218,0.022251906065593803,0.02331477912740366,0.024783748654964896,0.025491497691373065,0.023049649565118294,0.023301744395009132,0.015356736
2025-08-25,-0.006775742501768439,-0.006619002289155428,-0.00659849406019327,-0.0064382907743320665,-0.006402606391300454,-0.007256227873263564,-0.0071372091317911165,-0.0063778276872454315,-0.006653694437114477,-0.0044010205
2025-08-26,0.004404900866073249,0.005030881511889516,0.005838470976692236,0.005440914898595685,0.0063636572019539605,0.006639911632943743,0.005702000727123282,0.006157444344460925,0.005855455129150896,0.0041870652
2025-08-27,0.004108209866056479,0.004080607855688082,0.004136253392171545,0.003995362681925438,0.004258691566397369,0.004193941976480332,0.0031861791499111585,0.0036250173814752727,0.0038761127672918313,0.0022784528
2025-08-28,0.007081208329204803,0.006366036309772605,0.006448823765680501,0.006272061259618034,0.006995662543393825,0.006725520883145015,0.004971021459321513,0.005928480881047275,0.006191084931619271,0.0035415153
2025-08-29,-0.011931172803970057,-0.012022348188119458,-0.012013238567697784,-0.0116206674827878,-0.011797936011083298,-0.011628841392962656,-0.008471899935297166,-0.009950479165474481,-0.011008722582360646,-0.005963829
