date,persistence__both,persistence__long_only,har__both,har__long_only,shar__both,shar__long_only,har_rv_iv__both,har_rv_iv__long_only,har_x_lasso__both,har_x_lasso__long_only,hgb__both,hgb__long_only,lstm__both,lstm__long_only,lstm_x__both,lstm_x__long_only,combination__both,combination__long_only,always_short__both,always_long__both,always_long__long_only
2025-07-29,0.00029258085070378446,0.00029258085070378446,0.0,0.0,0.0,0.0,0.0,0.0,0.0012953421517891504,0.0012953421517891504,0.00200505193375742,0.0020050519337574202,0.0006232657924137312,0.0006232657924137312,0.0033252755258636824,0.0033252755258636824,0.0005700704445035897,0.0005700704445035899,-0.004648032176976853,0.003039124500122014,0.003039124500122014
2025-07-30,-0.0011327745870763188,-0.0011327745870763188,0.0,0.0,0.0,0.0,0.0,0.0,-0.007579099766836893,-0.007579099766836893,-0.00796499838588793,-0.00796499838588793,-0.005425445040917366,-0.005425445040917367,-0.014453912579261345,-0.014453912579261348,-0.004390725560806193,-0.004390725560806193,0.015014041255640275,-0.017705858052453324,-0.017705858052453324
2025-07-31,-9.095075614433997e-05,-9.095075614433997e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004645493641645455,-0.0004645493641645455,-0.0012090816490220226,-0.0012090816490220226,-0.001487397874981129,-0.0014873978749811293,-0.004981705341306449,-0.0049817053413064505,0.0009284811535675408,0.0009284811535675408,0.005394480597567101,-0.009810981134653177,-0.009810981134653177
2025-08-01,0.006531892191244097,0.006531892191244097,0.0,0.0,0.0,0.0,0.0,0.0,0.05583054374689039,0.05583054374689039,0.05317721178682328,0.053177211786823275,0.043173595032070626,0.043173595032070626,0.0978279382494938,0.09782793824949379,0.03681673014339691,0.03681673014339691,-0.10582000251079011,0.09417554411503423,0.09417554411503423
2025-08-04,-0.001148912663527773,-0.001148912663527773,0.0,0.0,0.0,0.0,0.0,0.0,-0.010909672473687033,-0.010909672473687033,-0.01135041090593714,-0.01135041090593714,-0.007562742327592685,-0.007562742327592685,-0.018598944829609693,-0.018598944829609693,-0.007342881426775312,-0.007342881426775312,0.00871454827519597,-0.018598944829609693,-0.018598944829609693
2025-08-05,-0.0005849694750688196,-0.0005849694750688196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038365480386233835,-0.0038365480386233835,-0.005082386591202218,-0.005082386591202217,-0.004320437962491354,-0.004320437962491354,-0.012213772881817181,-0.012213772881817181,-0.0006641188309134627,-0.0006641188309134627,0.008048154021604508,-0.012213772881817181,-0.012213772881817181
2025-08-06,-0.0012931992207188922,-0.0012931992207188922,0.0,0.0,0.0,0.0,0.0,0.0,-0.010172932599651244,-0.010172932599651244,-0.009661282256362806,-0.009661282256362808,-0.006434929533398067,-0.006434929533398066,-0.015892267242700747,-0.01589226724270075,-0.0073022278636019665,-0.0073022278636019665,0.009526608480445323,-0.015892267242700747,-0.015892267242700747
2025-08-07,-0.0011733430790294684,-0.0011733430790294684,0.0,0.0,0.0,0.0,0.0,0.0,-0.009336665895609636,-0.009336665895609636,-0.007797515502130776,-0.007797515502130774,-0.005866672769042234,-0.005866672769042234,-0.017722109686572285,-0.01772210968657229,-0.004069957175743695,-0.004069957175743695,0.015854468029314055,-0.017722109686572285,-0.017722109686572285
2025-08-08,-0.0010276115658164587,-0.0010276115658164587,0.0,0.0,0.0,0.0,0.0,0.0,-0.011125093782020281,-0.011125093782020281,-0.010713063730961333,-0.010713063730961333,-0.007791453552357628,-0.007791453552357628,-0.015280854106001118,-0.015280854106001118,-0.010400472862825772,-0.01040047286282577,0.009446567532528873,-0.015280854106001118,-0.015280854106001118
2025-08-11,-0.0010541577434259302,-0.0010541577434259302,0.0,0.0,0.0,0.0,0.0,0.0,-0.006849586370580736,-0.006849586370580736,-0.007471959499903813,-0.007471959499903813,-0.00402741820308065,-0.00402741820308065,-0.010965992294584694,-0.010965992294584694,-0.00508157594650658,-0.005081575946506579,0.010025736721868055,-0.010965992294584694,-0.010965992294584694
2025-08-12,0.0016856634791363183,0.0016856634791363183,0.0,0.0,0.0,0.0,0.0,0.0,0.006677090273928142,0.006677090273928142,0.007199695163385693,0.007199695163385693,0.003175521320411241,0.003175521320411241,0.01067689569672183,0.010676895696721835,0.004861184799547559,0.004861184799547559,-0.01678021286028395,0.01067689569672183,0.01067689569672183
2025-08-13,3.654871185452327e-05,3.654871185452327e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.006572416155353216,-0.006572416155353216,-0.005005837864309785,-0.005005837864309785,-0.00497058009164998,-0.00497058009164998,-0.007721221843235125,-0.007721221843235125,-0.0049340313797954565,-0.0049340313797954565,0.0047862603246029015,-0.007721221843235125,-0.007721221843235125
2025-08-14,0.0004135271809578375,0.0004135271809578375,0.0,0.0,0.0,0.0,0.0,0.0,0.002785813573951477,0.002785813573951477,0.002543291799210132,0.0025432917992101326,0.0020310304344985856,0.0020310304344985856,0.0034847059183367884,0.003484705918336789,0.0024445576154564232,0.0024445576154564232,-0.005331271185725937,0.0034847059183367884,0.0034847059183367884
2025-08-15,-0.0038481219059055306,-0.0038481219059055306,0.0,0.0,0.0,0.0,0.0,0.0,-0.01793895766574795,-0.01793895766574795,-0.015744913253660203,-0.015744913253660203,-0.011149325537747536,-0.011149325537747536,-0.023868814069846516,-0.023868814069846516,-0.014997447443653066,-0.014997447443653066,0.021898367517977003,-0.023868814069846516,-0.023868814069846516
2025-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012572283960593103,-0.012572283960593103,-0.008830312562492478,-0.008830312562492478,-0.010706199640411458,-0.010706199640411458,-0.01454785983409923,-0.01454785983409923,-0.010706199640411458,-0.010706199640411458,0.014314946633956105,-0.01454785983409923,-0.01454785983409923
2025-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068762922198055765,-0.0068762922198055765,-0.006919654044508318,-0.006919654044508318,-0.005334780845987193,-0.005334780845987193,-0.01109677671996925,-0.011096776719969252,-0.005334780845987193,-0.005334780845987193,0.00814423574941435,-0.01109677671996925,-0.01109677671996925
2025-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00631762611601404,-0.00631762611601404,-0.003798757534883467,-0.003798757534883467,-0.004600294930871029,-0.004600294930871029,-0.007988480953261021,-0.007988480953261021,-0.004600294930871029,-0.004600294930871029,0.005767855672079661,-0.007988480953261021,-0.007988480953261021
2025-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020788788360194604,0.0020788788360194604,0.002573837082643605,0.002573837082643605,0.002735030425532421,0.002735030425532421,0.0020788788360194604,0.002078878836019461,0.002735030425532421,0.002735030425532421,-0.0041081000025129715,0.0020788788360194604,0.0020788788360194604
2025-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009624678441516519,0.009624678441516519,0.0017021856090916245,0.0017021856090916245,0.009624678441516519,0.009624678441516519,0.009624678441516519,0.009624678441516519,0.009624678441516519,0.009624678441516519,-0.014051391884773048,0.009624678441516519,0.009624678441516519
2025-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024859419148512336,-0.0024859419148512336,-0.002435299663076202,-0.002435299663076202,-0.0024859419148512336,-0.0024859419148512336,-0.0024859419148512336,-0.0024859419148512336,-0.0024859419148512336,-0.0024859419148512336,0.0016637275345062423,-0.0024859419148512336,-0.0024859419148512336
2025-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004321300349941885,-0.0004321300349941885,-0.0003221621629156452,-0.0003221621629156452,-0.0004321300349941885,-0.0004321300349941885,-0.0004321300349941885,-0.0004321300349941885,-0.0004321300349941885,-0.0004321300349941885,-0.0011353113165079886,-0.0004321300349941885,-0.0004321300349941885
2025-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009748071425548692,0.0009748071425548692,0.0003670345878490581,0.0003670345878490581,0.0009748071425548692,0.0009748071425548692,0.0009748071425548692,0.0009748071425548692,0.0009748071425548692,0.0009748071425548692,-0.0024093536037140453,0.0009748071425548692,0.0009748071425548692
2025-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002498802906254356,-0.002498802906254356,-0.0016808612823311047,-0.0016808612823311047,-0.002498802906254356,-0.002498802906254356,-0.002498802906254356,-0.002498802906254356,-0.002498802906254356,-0.002498802906254356,0.0008323606181137386,-0.002498802906254356,-0.002498802906254356
2025-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003996684073958094,-0.003996684073958094,0.0,0.0,-0.003996684073958094,-0.003996684073958094,-0.003996684073958094,-0.003996684073958094,-0.003996684073958094,-0.003996684073958094,0.0022824684326088816,-0.003996684073958094,-0.003996684073958094
